filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
disco.00048_noisy.wav,disco,-33.84538965899421,26.75363255949484,-1.5395455685843504,16.459514555089278,12.357941188146103,4.436840481564507,5.707318669212986,8.335488131220018,1.7721457551222493,1.9883747233970064,3.4388758843238536,2.521111965781546,1.3173968326448384,-0.9039127079575131,-1.48291220037981,-1.6899400278957095,-1.9700821782105802,-0.20480410365471766,-1.2504087639314951,-2.900864160610867,22.896063180373694,12.446095381382376,13.229465635369946,10.729683666805219,8.108336403095883,8.398545108291612,6.860375801120794,6.486530085880868,5.845806775059222,5.4422454136546055,5.178087243813136,5.227652282156336,5.383249385314494,5.409032537148314,5.451878741090828,5.429698691791221,5.03166676644502,5.58076094153215,6.220873429104267,6.445468000460771
disco.00049_noisy.wav,disco,3.83175621569631,51.13420477826655,6.889979139123697,13.865215840031514,3.3280765299180004,7.3041491045553,2.557905583703519,0.43748993086403665,-1.1364361389492774,2.7099326450971044,-2.0910972808430213,-1.6384116219271367,-2.982179595221644,-2.111808737233496,-1.2832317214451803,-2.1760297239965882,-2.08689677837931,-2.65059025154273,-2.0539442446309106,-4.801986096315756,35.85737302317618,20.26927671827245,16.23599997438906,12.679300014251696,10.365825107854313,8.746855502832345,9.032056096113507,6.2530278918000715,5.871897398955526,5.965900045591385,5.157849882664758,4.896489418434423,5.6280956888424925,5.530989120550957,4.8170218239819,4.731611212602737,4.56800027936924,4.931085813540275,5.153240082373755,4.854786439555597
disco.00050_noisy.wav,disco,0.24049268116958977,53.457215510208165,1.4815753698657468,7.197151457806935,6.0837443499092885,9.457910947236446,4.642109300585432,3.1570033164805564,1.2072805494060925,2.881700759768279,1.8313088213938418,3.0452625893246803,1.8673855746810455,1.6557805427155166,0.8879026642429012,-1.053742088625475,-0.9900189749275444,-1.9699682923382094,-1.5517196680153063,-0.9487970318884968,22.994287825841372,12.333100648465665,13.483051039094722,10.787519699248755,9.19737845431734,7.884062448036957,8.249090840309275,6.087025115300854,6.342038984610736,6.7833314377017535,6.135862116193898,5.319847360300277,5.047044120059882,4.903744584977569,4.878166175060523,4.86834276889475,4.858340982034467,4.763915356217075,4.5961123489330555,4.672356425411439
disco.00051_noisy.wav,disco,-21.560777839228507,38.051000652045914,1.3000034371317715,8.102698228313916,3.8540549321651225,6.6543169684000985,4.392586310048917,3.0531911473135867,2.0076690261667807,2.9179654223379172,2.013643487810313,2.7079766581294114,1.6520938546283832,1.0531680134833508,0.4579571935924002,-1.4958806281581793,-1.4301086392355844,-2.328672832368706,-2.075815263602496,-1.4134788820809017,23.578566970800953,12.16310154653938,12.134067809917724,9.88675013914059,8.446645733778682,7.0839720925589,7.334641606598945,5.61854826727295,5.973055339928096,6.245334145885407,5.589493305001889,5.016580551105529,4.802847118086361,4.670031236064529,4.584671546317511,4.174824114096161,4.468906706697722,4.556294857333047,4.2642057931635975,4.380049064120069
disco.00052_noisy.wav,disco,-14.714503129526685,37.48116050826107,-8.671489866439586,6.2304821109845605,6.794879632838308,-1.3866124804415414,-5.137189429443285,2.131093652554022,-0.8232630855510521,-1.62528763519714,-3.1682566296809047,-2.277424762780379,-0.8754219444325818,-2.4871001923586142,-2.5809382156146015,-1.6091347253086725,-1.8403472137929613,-3.3352616543367417,-0.9347479288557996,-2.4216281397230524,24.956627629649404,13.467673936991245,12.936204823027614,10.782306126635415,10.27272435095573,9.026920376904298,8.302425187592993,7.599967992719113,7.265221456269572,6.936650473000856,7.28852407531542,5.880980413250803,5.774877315395134,5.730892727926466,5.853491813034438,5.048036392284514,4.78184724151536,5.030359416847236,4.946248397038795,5.229648494859251
disco.00053_noisy.wav,disco,-24.028990123184737,34.54209401519905,19.862441989657565,19.281631205369003,10.989473317945576,15.397680486004333,5.5651553151084725,10.706377906056174,-0.15634216364282974,6.1788870813764865,2.1022818369280496,4.781568934532409,1.4136478772043488,-0.4153458890350098,1.1668943865001993,-1.8335970351954543,2.9846924862184085,-0.8305906228774772,1.1753376814346965,-2.5128636651439065,35.230152061402805,18.94622676214118,14.428042810836255,10.772488700939887,8.759287771993188,8.163827935234844,6.149777295122927,6.512099702133445,6.851045348712683,6.086016466807985,5.344015774381155,4.931692681117733,5.0815665363109135,5.3853151482258035,5.270741674768901,5.482766715078877,5.2874639299999835,4.978735499578048,5.260435797503229,4.930903378626291
disco.00054_noisy.wav,disco,-70.82128345792322,15.103624681707341,12.77755766778762,12.676734922861652,8.623776373821904,5.333791427972655,4.6595544047035276,3.8435843135428187,1.1643685712174636,1.3492507735670265,-0.9052909000893415,-1.4304359424736177,-1.4235886717825768,-2.057278936375797,-2.9037315079837005,-2.805991856952526,-3.0551081787888577,-3.461990632011018,-3.6364056496285815,-4.030009216813595,12.031266333561126,10.006979295967051,8.462926540260526,8.060323837064185,6.955798432932021,6.43608430661372,5.813568435066884,5.267766042690518,5.0861239842995305,4.847339513787602,4.481339046542283,4.3574509779775825,4.166964154778939,4.3886237178563,4.324103114504675,4.344189497179913,4.532018186763712,5.067746650523268,5.038141341839303,4.714367714343885
disco.00055_noisy.wav,disco,-28.13004609963576,40.03164206889554,7.999462183119015,16.445694134986926,13.341768290026266,9.393722644858897,7.832420311219431,5.987138612700175,3.561190340437009,4.677336522570223,2.813345597699884,1.1736682326493408,1.522797508036761,0.5707829418168607,0.06261575199669474,-0.18784050809218072,-1.1699522818396604,-1.43055314609793,1.460264216052107,1.6560133997318984,24.29873223099599,11.604117774068348,12.841954281463389,8.251406544240043,6.291787627327976,5.65351795530513,5.870999456481614,5.442756685974215,5.223205397033256,4.915454999949219,5.047546046592195,4.199424013457232,4.712984460891047,4.676842303441705,4.315467382247729,3.999445489672915,4.259787295842719,5.034087759025003,5.454068389345782,5.803986600739063
disco.00056_noisy.wav,disco,-54.08677566176321,32.738159126631636,17.260173023330974,12.066661239533028,9.744944179720825,7.398182474231401,4.981627760245529,3.2655050356503494,1.626986929865035,1.560682750154126,-0.07063704863467,-2.2164618309997812,-2.3973389781616725,-1.5896334232228837,-0.8384858578012574,-0.4737911536037069,0.3917969278673929,0.737074630731417,0.7799106745795267,0.9889749507291551,17.0581328652124,13.53315816091886,7.514091805218964,7.08102367642078,6.062993789191864,6.245821101284784,5.846367246886534,5.254545168802735,4.953544135000868,4.919369941800081,4.604706697297396,4.8027006411975695,4.680806682452191,5.015744991522425,5.5024754219763725,5.058769013956607,5.18919700304668,5.925594192314901,5.999958535858893,5.328281472144883
disco.00057_noisy.wav,disco,-44.334511345735784,38.531917458770536,11.615607599822455,1.63612734597486,-0.004238643924207682,1.5859669351428554,1.2869802760996167,0.4335573899904389,0.2531806317896335,1.0756524071822156,0.11814114826607808,-0.9892394806588127,-1.621945618224538,-2.01904957719429,-1.4367469375481519,-1.1526105541754395,-1.1063491263965366,-1.1568987835031652,-1.416297358193141,-1.9406164307075948,15.812755746157412,11.637958970480446,8.106154566798457,9.826677065156597,7.668210392228787,6.191404434617364,6.259491493595234,5.275620411077093,5.955266468960086,5.615854710459326,5.16935803974978,4.98590195857668,4.814433198416305,4.749663109839288,4.53437871963163,4.205904207700041,4.4673282056088635,4.114477382795766,4.019990159251763,5.128900825110083
disco.00058_noisy.wav,disco,-32.07856634372494,40.88891147511223,14.501097568064328,15.701025509251831,10.01093044822283,6.117559041841353,2.759358251324385,3.186689845196937,1.077292984134641,2.2321221129639115,0.2955102850101159,-0.25629238427104356,-0.3020005606810966,-1.634845466600781,-1.8533844056625945,-2.20084650249015,-2.3056359253381133,-1.6488659708621922,-1.0694203285464638,-2.028108421667085,25.082555330109496,14.55933436911759,12.429556275865238,10.114558057796357,7.417194141150048,8.188305928585189,7.067370603023465,6.3265193674244244,5.874541834615049,6.733965147806957,6.1844829410029645,5.737608786275363,5.474512002679719,5.297887782872079,4.746360525765389,4.787870315049485,4.31853306956383,4.496829758944686,4.64161763135074,5.4344616424732815
disco.00059_noisy.wav,disco,-31.029319599166914,41.329696035507496,10.03822681846558,4.123353483482158,1.4877563092595605,3.1406244445363356,2.2546001059541254,2.957033501832803,-0.24115100354076274,3.117397144189273,2.590106150676154,2.628672997630805,3.878420185852705,4.279377951440938,3.2584682370158093,1.683539356638491,0.1402119894921722,-0.48065714495374573,-1.1292670778765845,-1.0746876710673,26.75422808570803,14.343567711739166,12.228495519454711,10.260689476295536,7.650796958793978,8.11968008247912,7.714949107520957,6.334159953477015,6.1720077312834265,5.900403777142865,5.426194657978518,5.882966491226091,6.18933057813495,6.28595959132631,7.170705705211299,7.222188770691757,5.948457693862712,6.371432943189458,6.481323266955325,5.793579197391475
disco.00060_noisy.wav,disco,-33.82398245435743,41.84123106772286,14.263520514513456,15.51854023277589,13.645099411432797,10.431837616427574,6.204863081980699,3.979810569211311,1.1218956259335804,2.0709758065218518,0.6966789788066572,-0.8300972547905051,-0.8055792079578861,-1.0977460458098507,-1.639280482485523,-2.304294205021298,-2.8127366984613786,-2.6637125714219865,-0.29964465002494595,0.2381395393525742,22.59462364867071,12.279760984842435,11.216508372242256,8.00959589148434,5.910317424181017,5.455317784567006,5.749685494418245,5.477701190062333,5.270841554502686,5.05953946221576,4.846005365198074,4.305625298366677,4.624131653617775,4.646672480585835,4.493681534957516,4.046205784789784,4.17747626686293,4.809920114626387,5.31697898012415,5.7371673951621025
disco.00061_noisy.wav,disco,-23.12701262112523,39.43617685164484,14.26193439154168,11.316210791731896,0.9604284856604441,4.871682773794383,0.08379319529901773,2.1087897983753785,-0.3643303208788966,1.731408518701036,-1.2261501756029065,1.1876674363789892,0.6814643152133475,0.41457324024371134,-3.971938618795876,-6.45456404269039,-4.732367969334482,-2.624180225390863,-0.39877583868720096,-2.539229759305588,33.10051663658341,14.934710602787163,13.819208906988424,12.345132667914957,9.18635838823356,9.172931994078645,7.639489523126658,8.21281833426987,6.854459280393807,7.6174648033811785,7.465751970486217,7.228951212381496,8.943928010309202,7.852406444481897,7.1581394362068105,7.117432432915036,7.427695404725113,7.16459189022242,7.294199142753184,7.196462876485681
disco.00062_noisy.wav,disco,-31.041781967294405,31.09247327048149,0.9597681296620757,11.968010507652256,10.436266726665732,9.144978977761724,6.70173904841348,8.392240673118385,4.736221363039128,5.6255016126800825,3.697900126377822,0.9380275314279112,1.8578932138087951,0.2127524728306622,0.40142972502459534,0.5274808235527401,1.7823466011049658,2.213844045016169,0.9333651245074552,2.435917602502182,32.846795106661624,17.656899419930284,17.76236371959543,13.123474985932841,9.410251157451365,10.121362405942833,8.534950887424557,7.453205851883508,6.733886831045879,6.198636511402799,5.823210522591717,5.404602755010144,5.4976942035885665,5.349346440109398,4.924060510190351,5.253367540585294,5.738536642198374,5.918358373028218,6.242557727722581,6.700334141611427
disco.00063_noisy.wav,disco,-9.034531806478018,39.736597104019744,15.002841847713777,25.827748379413084,17.031481063275592,18.04618989297938,10.555021440588018,10.61281135610896,4.879300388799442,9.331792346195073,5.345809019003358,7.0132689132704265,5.237132825231175,4.317715170218766,4.081095080678512,1.9276901557637274,1.8174812525682775,1.6858366532933198,2.45124108681118,3.4075115103749285,30.350386431372417,10.497077569448601,13.371321939155825,8.592780069658732,7.312369473453729,6.39103005791251,6.952281401491277,6.4397015012685195,6.728350351177641,5.6548167030130605,5.770595899555869,5.25780798514659,6.04466822232487,5.737577298430085,5.556618494873376,5.243124856497547,5.279451364095573,5.791620653203521,5.327702502652365,5.923006787066525
disco.00064_noisy.wav,disco,-55.36277019756011,27.013514938378822,14.734046731442085,12.437026152402597,9.595739363653925,9.527799661833548,7.0348151540266475,7.287845980295929,6.155583216140628,6.7094642132983875,4.196727512015781,3.3704802750640854,3.7019344065531157,2.171803517004133,0.9544228719035134,-0.28541343936293434,-0.14347209076657017,-1.0998509048213436,0.5103959527876303,1.7739970825864089,21.382241939887876,12.791075057866914,8.960856957446829,9.383037945210315,5.573634111468583,5.438460163302592,5.033788736991533,4.555501648393658,4.722414921525182,4.494892987728408,5.135111003627815,5.227985122276568,4.77138978985294,4.94628520423613,4.654919618916281,4.614631930235439,4.338600177819511,4.39655712154923,5.245487666891298,5.226266606794993
disco.00065_noisy.wav,disco,-25.079153388708733,44.56465120604623,17.554217663893397,23.75292773213642,18.58552046738398,15.283572156138298,9.150275974529247,7.8611337358135005,5.547711281100098,5.234445056766423,4.5050182523748985,4.327387202744815,3.238770684756759,1.4740622777927594,1.4285308034620987,1.3638850609938102,1.7738219289045367,-0.37343684864847976,-2.391752895138642,-2.352940676297128,32.2514223855626,10.090978299677971,15.241551774852182,8.5843833851411,6.8134054851136545,7.081216637323632,6.007767550782367,6.699563621542241,5.492356450282844,5.269535206640265,5.2867402825791405,5.776724031766044,4.969964557022777,5.411186463551047,5.174170037216656,4.627956169241668,4.356342711903813,4.784485972870766,4.9185240857224795,5.299993541484995
disco.00066_noisy.wav,disco,-3.569344609890143,47.22091344676788,5.39966466301309,12.795592154230324,5.1847304100847955,6.952056869649067,4.83410634970043,5.470907134824049,0.5221639776663463,3.4179099338568304,-0.6405836123227825,-0.12084976701625509,-0.07724293924158139,-0.5290934132172712,-1.1713933906842238,-0.17084374629101204,0.4812021851735807,-2.7461889868411915,-0.9131538147664077,-1.2881666432189922,33.27376981812448,15.986265594925033,15.44115573477455,12.310117145848842,9.082781763120867,7.818859979036777,8.465243728825437,6.82712231958013,6.3824477591498905,6.1724397593508495,6.508313862677021,5.999765592091888,6.256845994668312,6.032688291286316,6.343681811752334,6.356699918083435,5.690168027811105,6.175494224001535,6.281689731180721,6.588666288634809
disco.00067_noisy.wav,disco,-34.17255580071432,35.29569303715255,5.943177842108945,8.465560594338921,1.8562881279009664,0.3591842187711163,0.6239315426356267,1.4439553003751322,1.1333405397422895,0.6714659897433432,0.16596776287551132,-0.33131151869723197,-2.4865196563495275,-1.4715579641083725,-2.5603709072454057,-4.7854220621722945,-1.846298681975926,-0.253606748338618,-1.2539586479469809,-2.0015243310967556,20.644227567778312,12.431879727825901,9.999361715857969,9.734787980229063,6.704758631378238,6.581380730943537,5.577880486409798,4.581048928009434,5.54583705318244,5.509826901266377,5.014651624626805,4.970919949480296,5.123999508652569,5.204957948087831,4.760333528694393,4.999403189958833,5.317435181238575,5.530560796579463,5.2355552473767935,6.131174653790088
disco.00068_noisy.wav,disco,-31.921238359619842,33.46189322171409,13.298486433296,15.299157788217748,7.657511926417043,5.720999137809038,1.600347725984089,4.12432483297217,1.0145490994327815,1.715566286999839,-0.46854682335995546,0.6485330655011856,-3.5198670168529387,-1.3690201230545203,-3.616969868367048,-5.096536320495536,-3.376353872748414,-4.126917963889266,-3.092674884663484,-1.02821680251809,20.67701048500793,10.841366082975181,10.982246696647076,8.7907799788075,5.972549592811297,7.0583913189889085,5.485041352635501,5.614712234784766,5.607258139766934,5.023851626974208,4.528602464968093,4.818600161577817,4.663997820641545,4.431107097612276,4.379724052461504,4.611303473058782,4.847884777255908,5.133035055730255,5.102159683601592,5.566899807602993
