filename,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,label
country.00036.au,-370.9913330078125,106.41104125976562,96.08615112304688,25.09031105041504,-15.097654342651367,12.587691307067871,43.480953216552734,20.211383819580078,4.338761329650879,14.269357681274414,14.249665260314941,16.91962432861328,4.152266025543213,12.069336891174316,-2.0261948108673096,7.701557636260986,-5.259469032287598,10.377412796020508,4.382092475891113,9.628735542297363,-1.4242783784866333,11.452027320861816,-2.114873170852661,8.755648612976074,-2.8619537353515625,6.356729030609131,-0.8220877051353455,9.420644760131836,-4.066295623779297,6.912217140197754,-9.273730278015137,6.210761547088623,-8.59556770324707,8.31607437133789,-2.5062789916992188,6.539982318878174,-3.454430103302002,6.445946216583252,-5.993582725524902,6.76265287399292,country
country.00037.au,-196.4589080810547,40.213035583496094,106.72889709472656,33.61565017700195,8.078316688537598,18.093603134155273,23.574369430541992,13.68002700805664,22.438777923583984,14.155856132507324,-6.406774044036865,11.786699295043945,-7.032617568969727,7.882749557495117,-1.1328572034835815,7.05433988571167,-1.5791176557540894,6.799377918243408,1.6943904161453247,9.601001739501953,-6.907564640045166,9.147520065307617,-4.743027210235596,7.963045120239258,0.14012430608272552,6.682994842529297,-6.667483329772949,6.060943603515625,-4.944991588592529,5.574513912200928,-6.0387115478515625,4.927055358886719,-4.645226955413818,5.475098133087158,-7.487366199493408,6.476757049560547,-6.2332444190979,5.951268672943115,-6.491154670715332,4.318605422973633,country
country.00038.au,-148.94091796875,35.69890213012695,81.33609008789062,24.91407585144043,7.679676055908203,14.906274795532227,22.349140167236328,15.667314529418945,11.946587562561035,9.350807189941406,6.94459867477417,9.185442924499512,1.4586678743362427,12.011569023132324,4.286643981933594,9.818958282470703,-9.735394477844238,8.546075820922852,3.6899755001068115,7.911104679107666,13.700389862060547,6.336646556854248,3.4438722133636475,7.492764472961426,1.4941432476043701,6.843578338623047,0.8908367156982422,9.884737014770508,-2.337528944015503,5.522629261016846,0.0845792293548584,8.728066444396973,-6.982593059539795,8.102005958557129,-6.908137321472168,4.380590915679932,-9.284540176391602,6.372222423553467,-6.705894947052002,5.475928783416748,country
country.00039.au,-98.96014404296875,32.27534484863281,42.85993957519531,22.467193603515625,11.98188304901123,19.581743240356445,35.977935791015625,12.987567901611328,9.71402359008789,11.934584617614746,3.956801652908325,8.776395797729492,1.529638409614563,7.998497486114502,4.35594367980957,7.331864833831787,-0.6905023455619812,6.440624713897705,-1.1362230777740479,5.379307270050049,3.048975944519043,6.904520511627197,4.406503677368164,5.652145862579346,-3.660543918609619,6.203503608703613,-3.1262567043304443,7.294205188751221,3.5355324745178223,5.845091342926025,-1.0917978286743164,5.017106533050537,-6.135390758514404,5.116475582122803,-1.7207920551300049,6.051989555358887,-7.575781345367432,5.578140735626221,-4.484536647796631,7.857189178466797,country
country.00040.au,-157.55746459960938,82.63929748535156,69.11213684082031,22.646989822387695,1.6439286470413208,20.024913787841797,39.25300598144531,14.475594520568848,8.417337417602539,11.358177185058594,-5.5859222412109375,20.323318481445312,-2.2482237815856934,8.976284980773926,-0.9809673428535461,6.166689872741699,-4.424925327301025,6.862949371337891,-6.749680995941162,11.129900932312012,-5.26483154296875,10.121851921081543,-1.9922795295715332,5.954340934753418,-6.78057861328125,7.32233190536499,-8.51245403289795,10.528410911560059,-0.8996465802192688,6.758051872253418,-3.8021767139434814,5.352114200592041,-7.489770412445068,5.835102558135986,-3.419768810272217,5.413887977600098,-3.006227731704712,4.862488269805908,-3.2668330669403076,6.286776065826416,country
country.00041.au,-91.71927642822266,49.24138259887695,64.84117126464844,30.07733726501465,18.54150390625,17.62030601501465,38.085411071777344,11.027498245239258,19.493940353393555,7.515581130981445,-1.1733323335647583,7.973735332489014,9.38648796081543,5.111074924468994,1.0009474754333496,5.429569244384766,-3.745265483856201,9.118206024169922,5.3286285400390625,5.843193054199219,-1.275481939315796,6.363895893096924,-2.3014769554138184,5.077339172363281,-0.17598102986812592,6.11234188079834,-2.3046963214874268,5.4703688621521,-2.8726980686187744,4.869792938232422,1.8764439821243286,6.640192985534668,-1.9716055393218994,4.392568588256836,-3.4234275817871094,5.511434078216553,-0.02342987060546875,4.772071361541748,-7.515122890472412,4.2180399894714355,country
country.00042.au,-106.574462890625,40.922088623046875,83.64197540283203,16.903308868408203,11.870256423950195,12.64380931854248,34.36098098754883,12.05744743347168,19.602371215820312,11.137550354003906,6.537603378295898,7.811619281768799,-1.595120906829834,7.600826740264893,-2.4908626079559326,9.287786483764648,-0.24719837307929993,6.581674575805664,-1.332326054573059,7.317788600921631,-10.026966094970703,5.90034818649292,4.1467719078063965,8.574103355407715,2.68900990486145,7.003575325012207,-10.226236343383789,5.17765998840332,-4.763697147369385,6.8488593101501465,-3.4101791381835938,5.995566368103027,-11.214093208312988,5.1989545822143555,-4.15867280960083,4.616139888763428,-9.846464157104492,4.563931941986084,-8.089150428771973,4.3097453117370605,country
country.00043.au,-121.11079406738281,56.99508285522461,86.21200561523438,26.548229217529297,-26.61927032470703,20.696186065673828,22.08108901977539,15.378575325012207,3.9485812187194824,11.449182510375977,8.48182201385498,6.534084320068359,8.23401165008545,10.264945983886719,6.353121280670166,5.702009677886963,-0.2831771969795227,8.924375534057617,4.016000270843506,7.350980281829834,0.8896361589431763,5.6921916007995605,-4.356177806854248,6.1350016593933105,-1.7385236024856567,7.268327236175537,-4.321049213409424,6.49787712097168,-0.10391126573085785,4.9687724113464355,-0.6613423228263855,5.2244744300842285,-4.78456449508667,6.546515941619873,-6.847289085388184,4.158016204833984,0.8249210119247437,4.136038303375244,-0.8677492737770081,4.574921607971191,country
country.00044.au,-211.8450469970703,63.40394973754883,135.1133575439453,29.658267974853516,-0.37996965646743774,21.614442825317383,13.161362648010254,16.027318954467773,31.65619659423828,13.207688331604004,-7.310739994049072,20.496627807617188,2.2295095920562744,7.685626029968262,-6.732446193695068,9.322738647460938,-8.819778442382812,6.235360145568848,-2.4315567016601562,8.45145320892334,-0.5811988115310669,7.292439937591553,-2.6994776725769043,8.024606704711914,-5.64107084274292,5.795019626617432,-0.19960854947566986,7.647233486175537,-6.559561729431152,9.069340705871582,-3.8191680908203125,7.2565999031066895,-11.514328956604004,7.087196350097656,-10.485118865966797,7.120418071746826,-1.244952917098999,9.386757850646973,-5.0487518310546875,8.299297332763672,country
country.00045.au,-94.29191589355469,67.61991882324219,76.61821746826172,28.962841033935547,-25.36929702758789,24.088272094726562,10.615230560302734,25.207416534423828,-1.8494815826416016,14.141841888427734,-0.9195108413696289,13.202448844909668,1.9544912576675415,9.204328536987305,-0.24228616058826447,9.898276329040527,1.2257368564605713,8.495041847229004,5.6982340812683105,11.502848625183105,-3.064683198928833,11.595891952514648,1.4508442878723145,8.453821182250977,-0.1830063760280609,8.70839786529541,-1.54973304271698,7.368120193481445,-4.444554805755615,7.158026218414307,-5.998106956481934,6.4903740882873535,0.028735937550663948,6.4810943603515625,-2.5964579582214355,6.824400901794434,-2.822549819946289,5.604459285736084,-1.1335049867630005,6.922562599182129,country
country.00046.au,-125.437744140625,41.09754943847656,99.29920959472656,28.08318519592285,-32.0363655090332,19.25802230834961,72.5400161743164,17.426801681518555,5.431827068328857,10.432719230651855,-9.877325057983398,12.142399787902832,-1.8069380521774292,9.993976593017578,2.3997671604156494,10.77806568145752,-5.2401580810546875,9.999214172363281,-4.09511661529541,6.513240337371826,8.714698791503906,10.913098335266113,-15.82656478881836,9.2567138671875,-1.3747540712356567,8.099604606628418,0.5008212924003601,6.497320652008057,-10.66927433013916,6.8869709968566895,-3.44561767578125,6.244894504547119,-8.752270698547363,6.605167388916016,-4.526852607727051,6.8613409996032715,-1.492339849472046,8.785845756530762,-4.163159370422363,7.839179515838623,country
country.00047.au,-179.41778564453125,42.55048370361328,122.95811462402344,27.87383270263672,-25.27203941345215,14.946041107177734,40.36686325073242,16.452640533447266,-3.3826980590820312,13.026676177978516,0.14979688823223114,8.189815521240234,4.27749490737915,8.630825996398926,-9.081514358520508,5.726226806640625,-1.0232738256454468,8.051673889160156,-4.254024982452393,6.258072376251221,-11.08314037322998,9.232102394104004,5.798546314239502,8.419536590576172,-10.119976043701172,7.270336627960205,1.374070405960083,7.620861053466797,-7.9308085441589355,6.0530524253845215,-7.349839210510254,7.057705879211426,-5.026797294616699,9.811867713928223,-14.04911994934082,8.033340454101562,-5.680482864379883,5.021378040313721,-3.070648193359375,6.374310493469238,country
country.00048.au,-181.04150390625,58.82262420654297,110.46770477294922,29.146059036254883,22.259183883666992,15.235690116882324,36.49420166015625,14.794628143310547,17.926380157470703,12.043489456176758,-2.646056890487671,15.169677734375,19.26963996887207,11.254960060119629,-7.565385818481445,10.953215599060059,-13.133753776550293,9.72883415222168,7.341491222381592,8.767084121704102,-9.774563789367676,10.798600196838379,5.8491530418396,8.780606269836426,3.2061116695404053,9.886491775512695,-14.220495223999023,10.93220329284668,-3.2620487213134766,9.541396141052246,0.27820441126823425,6.496345043182373,-5.541187286376953,6.058585166931152,-1.9027316570281982,7.943883895874023,-3.2902753353118896,6.516412734985352,-2.644721508026123,5.853852272033691,country
country.00049.au,-96.90646362304688,41.90680694580078,120.69145202636719,25.17039680480957,-22.466018676757812,21.67572784423828,16.222700119018555,14.018424987792969,-0.3983544111251831,17.268775939941406,-8.699596405029297,7.47435188293457,-7.770481586456299,10.164458274841309,-1.577390432357788,9.323113441467285,-1.9303678274154663,9.961113929748535,-0.729954183101654,9.447826385498047,-3.1545097827911377,9.973475456237793,-7.639334678649902,8.849252700805664,2.0265610218048096,8.326201438903809,-5.6587677001953125,8.368435859680176,-7.805283546447754,8.582393646240234,1.4921903610229492,8.398969650268555,-7.132204532623291,5.99029541015625,-2.9324233531951904,6.24322509765625,0.2729828953742981,5.6202826499938965,-6.488356113433838,6.321368217468262,country
country.00050.au,-175.8111114501953,55.01603698730469,130.17384338378906,28.720312118530273,-16.017955780029297,15.718132972717285,48.85368347167969,10.272665023803711,-12.2630033493042,13.019698143005371,27.316049575805664,7.78568696975708,-13.257355690002441,12.790245056152344,19.27349853515625,7.311017036437988,-8.05246353149414,12.162567138671875,13.415010452270508,5.832714557647705,-18.6927433013916,5.5677900314331055,7.551211357116699,7.675513744354248,-1.1132545471191406,8.968071937561035,8.050273895263672,5.332024574279785,-8.376955032348633,7.575767517089844,1.4701405763626099,6.251577854156494,-6.475540637969971,4.9359564781188965,4.433605670928955,5.724208354949951,-2.5403873920440674,4.840065002441406,-1.281433343887329,5.240817070007324,country
country.00051.au,-189.3358154296875,42.912841796875,119.60651397705078,29.929765701293945,-13.61063289642334,12.69920539855957,42.858367919921875,18.647323608398438,-16.984792709350586,17.094404220581055,7.529601097106934,9.48331356048584,-16.63962173461914,13.436370849609375,14.792699813842773,8.534420013427734,-30.32674789428711,12.147711753845215,9.455926895141602,14.688984870910645,-21.631261825561523,7.009684085845947,0.28518229722976685,9.003201484680176,-3.391089916229248,6.281449317932129,-7.758203983306885,7.521835803985596,-19.209157943725586,5.691538333892822,-6.0490288734436035,7.23280143737793,-17.39634895324707,9.363059997558594,2.8661577701568604,8.316131591796875,-13.905879974365234,5.6140217781066895,-9.607090950012207,7.4118804931640625,country
country.00052.au,-300.7349853515625,38.714229583740234,138.14877319335938,20.04674530029297,3.0210654735565186,11.87766170501709,62.19454574584961,14.146401405334473,9.997190475463867,11.404739379882812,14.258589744567871,10.583178520202637,-1.9280850887298584,11.5545015335083,18.621625900268555,15.355279922485352,-9.531448364257812,7.201051235198975,5.883541107177734,5.826848983764648,-7.061331748962402,10.173749923706055,10.25597858428955,10.254598617553711,3.5684690475463867,7.650010108947754,2.5368432998657227,6.5829033851623535,-0.35588666796684265,5.601924419403076,5.319828987121582,8.339293479919434,-3.62031888961792,8.360221862792969,-2.5656633377075195,7.0139479637146,-1.5365089178085327,8.236635208129883,-5.459773540496826,6.885764122009277,country
country.00053.au,-107.95028686523438,49.434120178222656,104.94286346435547,20.139123916625977,-13.39084243774414,10.945589065551758,59.00459671020508,9.343141555786133,-13.146927833557129,11.375141143798828,26.420549392700195,6.084692001342773,-20.064790725708008,9.374479293823242,18.278087615966797,6.336074352264404,-14.860574722290039,9.237685203552246,9.265212059020996,6.305886745452881,-17.105445861816406,6.998322486877441,8.814001083374023,6.03010892868042,-14.77846908569336,7.99307107925415,4.863994598388672,5.0925984382629395,-9.33201789855957,6.953014850616455,3.998134136199951,4.718279838562012,-4.717232704162598,5.155261516571045,4.446774482727051,6.902743339538574,-1.4574766159057617,6.0204081535339355,-4.21108341217041,5.243917465209961,country
country.00054.au,-170.60003662109375,31.946664810180664,103.54501342773438,15.357369422912598,10.408164978027344,11.871055603027344,55.72663879394531,14.554730415344238,-9.445796966552734,13.01921272277832,26.388587951660156,10.829811096191406,-9.474078178405762,11.294416427612305,23.201475143432617,13.22455883026123,-21.92034339904785,7.8307390213012695,22.15268325805664,11.745851516723633,-10.988510131835938,5.980311870574951,4.641353607177734,6.868353843688965,-5.811435699462891,13.919828414916992,6.187839031219482,5.228528022766113,-12.657164573669434,6.037773132324219,1.9160537719726562,6.92103385925293,-18.29261589050293,8.822486877441406,-2.873831272125244,5.225861072540283,-18.84442710876465,8.0313720703125,-9.85909366607666,6.6971869468688965,country
country.00055.au,-76.85737609863281,31.41806983947754,112.86876678466797,15.526673316955566,-12.86127758026123,11.983031272888184,46.09848403930664,8.299521446228027,-7.45323371887207,8.282069206237793,19.876527786254883,9.675631523132324,-22.198335647583008,9.077280044555664,20.49713897705078,6.914222240447998,-22.470129013061523,6.050229072570801,15.002150535583496,5.304025173187256,-19.24357795715332,4.940028190612793,8.438970565795898,8.10291576385498,-10.227219581604004,5.987173557281494,12.266802787780762,6.161683082580566,-8.041328430175781,6.550482273101807,8.493685722351074,6.608142852783203,-10.97705364227295,6.50839900970459,7.289128303527832,6.386231899261475,-6.744116306304932,9.106882095336914,-3.1708126068115234,7.241237163543701,country
